Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2020-01-16,338.6199951171875,343.55999755859375,335.8500061035156,343.5,5016000,,,,,,,,,,335.175,335.76578595420216,,333.71539749097406,,331.68893370953623,,330.32857569578704,0.0031008750980092703,-0.03726890112564096,0.04293901350949447,0,1,-0.0013271955564060356,-0.00020670029736369333,-0.0008852186317136468,0.00881842168499114,0.026712342329854755,0.01784143081874416,0.01910447492342824,,0.0018838115062250083,0.00280246055046659,,0.9857932900063683,0.9856211361144752,1.008247696779312,1.0229566512281132,3,1,NFLX
2020-01-17,339.6700134277344,341.57000732421875,337.3800048828125,341.0,6066500,,,,,,,,,,336.552001953125,336.47564549484434,,334.2825037706655,,332.00191722789697,,330.42152532496067,-0.004592775383464254,0.02923423406021053,0.009450323337891753,1,,0.0031008750980092703,0.0017695640739521235,0.0028935338488407236,0.032274809386856784,0.042252285330277584,0.01327872532146174,0.018401987644272647,,0.00644250514408593,0.004298080242752289,,0.9960997461223882,0.9944374685840583,1.0067876237826165,1.0124192375978582,4,1,NFLX
2020-01-21,338.1099853515625,341.0,332.5899963378906,340.0,14350300,,,,,,,,,,336.7800018310547,336.7727981960658,,334.64702582598903,,332.241449311178,,330.4980274147776,-0.03581670425666572,0.04451219710325338,0.030788808710530136,1,1,-0.004592775383464254,-0.0015061419082724736,-0.0028313385198304175,-0.002390027275106843,0.006789145908524308,0.0028749360785622763,0.01605154634273176,,-0.0004751540206919591,0.0007918579784923941,,0.9944411333869485,0.9915248837289223,1.016596978485378,1.02528639993599,1,1,NFLX
2020-01-22,326.0,336.29998779296875,323.6000061035156,332.54998779296875,21730000,40.3831620954268,,,,,,,19.85107215427915,,336.3050018310547,334.8141076149629,,333.8234995568472,,331.9966865930926,,330.45327092308827,0.07239265675925033,0.051779156082246924,0.052638048043280206,1,1,-0.03581670425666572,-0.040244981562503224,-0.03726890112564096,-0.03746789793005956,-0.014361300075585781,0.016086549804562613,0.019330025682373998,,-0.007502763149367686,-0.0012771462841207227,,0.9803037497116178,0.9693726191887061,1.0074165446576557,1.0392459253705655,2,1,NFLX
2020-01-23,349.6000061035156,349.8800048828125,325.010009765625,326.0400085449219,18200300,63.43725544852809,,,,,,,99.0237139093368,,337.33900146484376,337.50245279469976,,335.32602398986324,,332.68701284840336,,330.64378570100297,0.0101830592003469,-0.003089293681316385,-0.005320411432115035,,,0.07239265675925033,0.03398308612508427,0.02923423406021053,0.03105552998448524,0.030478087721078406,0.039774672978828224,0.02952021524592115,,0.006751371332144718,0.0033891761520083996,,1.0722610628791824,0.9991997291203004,1.0756591969448057,1.076520705116504,3,1,NFLX
2020-01-24,353.1600036621094,359.8500061035156,345.8800048828125,348.4599914550781,17939700,65.59838222679105,,,,,,,82.69080595633736,67.18853067331777,339.08900146484376,340.3492802251378,,337.02449824436286,,333.48987523325457,,330.8678276707653,-0.029108615564327645,-0.028315777257629793,-0.02285085298600187,0,0,0.0101830592003469,0.08331289466904712,0.04451219710325338,0.04293901350949447,0.052136089522349716,0.039522507789960075,0.029154548719642043,,0.009053422283495306,0.005468616894860156,,1.0134879536310761,0.9814089139143107,1.0210477584032747,1.0403897335014676,4,1,NFLX
2020-01-27,342.8800048828125,351.8999938964844,341.0199890136719,345.95001220703125,7709500,55.412924036072205,,,,,,,53.186203529094826,78.30024113158966,340.4720031738281,340.80941198107865,,337.5821655432628,,333.8581156116686,,330.9873518221289,0.016448856890290076,0.014174012139388292,0.04409704532743208,1,1,-0.029108615564327645,-0.019221971119512404,0.051779156082246924,0.009450323337891753,0.042030140109123204,0.04319008145682183,0.030191098334998362,,0.002611524151027922,0.004527014647556926,,0.9911258643853392,0.9743677488771847,1.0054542722686735,1.0319043024846744,0,1,NFLX
2020-01-28,348.5199890136719,352.3999938964844,342.7799987792969,345.8800048828125,6821600,59.15960629404364,,,,,,,68.74478044181035,68.20726330908086,341.4320007324219,342.21133507791376,,338.62386301663514,,334.4330910391982,,331.1618059235373,-0.015379276714461931,-0.009841595271158687,0.05879152243158514,,1,0.016448856890290076,-0.013138562125729503,-0.003089293681316385,0.030788808710530136,0.02832519534283695,0.04333749050416167,0.029209313761704055,,0.006819850605778788,0.003172348292543414,,1.0076326589961562,0.9889897702894052,1.0167454059595546,1.028064633734308,1,1,NFLX
2020-01-29,343.1600036621094,349.3999938964844,338.54998779296875,349.0,7643500,54.47467800465125,,,,,,,53.95861395474138,58.62986597521552,341.8790008544922,342.3838202750402,,339.05587641144217,,334.77532290676334,,331.2811909756624,0.013346504614142773,0.043245122332213226,0.07725262117588727,1,1,-0.015379276714461931,0.0008166086540759565,-0.028315777257629793,0.052638048043280206,0.013197913101897552,0.039063858255191146,0.0297888454381151,,0.010907336114219545,0.0017022864824259298,,0.9832664861378492,0.9821408404597062,1.0136169429489383,1.032048461068475,2,1,NFLX
2020-01-30,347.739990234375,348.20001220703125,339.25,341.1000061035156,5328100,57.566880446660306,,,,353.50353782383667,323.53646156581175,8.852379854968758,66.5930596713362,63.09881802262931,342.7459991455078,343.3576693585556,338.5199996948242,339.88293487076913,,335.2837412333364,,331.4449601225153,-0.007620618769495824,0.061166446565188215,0.05524248723797576,1,1,0.013346504614142773,-0.002238031687950781,0.014174012139388292,-0.005320411432115035,0.025569890355610303,0.02019997127873449,0.030012377055316782,,-0.0009018943148019654,0.0029247385086713764,,1.0194663852595895,0.9986788571035927,1.0250257634027267,1.0263817603744474,3,1,NFLX
2020-01-31,345.0899963378906,347.3900146484375,340.9800109863281,347.3900146484375,5230000,55.22938665973217,,,,353.96840547713083,324.5995937904473,8.656114558418079,59.282731681034484,59.944801769037355,343.39299926757815,343.6726379002529,339.28399963378905,340.37884548668546,,335.6683002570444,,331.5807316271459,0.037410541595267466,0.07122784592624498,0.06282417023341802,1,1,-0.007620618769495824,0.005624177221077442,-0.009841595271158687,-0.02285085298600187,0.019106967438423217,0.019306904416950887,0.030176977773445232,0.02458279684967112,-0.00446262990877051,0.002295396187362397,0.002548928368914494,0.9933791467412368,0.9933791467412368,1.0120534495253075,1.0187987666595693,4,1,NFLX
2020-02-03,358.0,359.6300048828125,346.2799987792969,347.239990234375,6670600,63.09196325151404,,,,356.36669624945864,325.41130362847105,9.080783664632788,94.89653488685344,73.59077541307471,345.2259979248047,346.27761282747963,340.88899993896484,342.0570506784297,,336.5440531881407,,331.84360991941315,0.030754217222416225,0.025000034097852675,0.036508400346979775,1,1,0.037410541595267466,0.029504831350313898,0.043245122332213226,0.04409704532743208,0.05396410000191376,0.02092847618490879,0.03216374633907386,0.02551414211174148,0.008841201523148512,0.005726362837088217,0.005012221539920253,1.0309872424497029,0.9954675503693201,1.0338454466386113,1.0385526341416684,0,2,NFLX
2020-02-04,369.010009765625,369.57000732421875,356.1000061035156,361.0,7161500,68.21817660001757,,,,362.0823160130108,323.0136861842548,11.405300776374004,98.78181956988605,84.32036204592465,348.3160003662109,350.4107759071424,342.5480010986328,344.62399916292446,,337.8172279558852,,332.21342484325606,0.001788579292276049,-0.006070352274118118,0.01268256294389869,,1,0.030754217222416225,0.06931529074031273,0.061166446565188215,0.05879152243158514,0.09139045208006213,0.02309426136345315,0.032838877873589745,0.025529171602993464,0.011702273589573741,0.009261062097676265,0.005026460038084329,1.0221883927025623,0.9984847321278902,1.0362538709374707,1.037826456023108,1,2,NFLX
2020-02-05,369.6700134277344,375.25,362.29998779296875,375.1300048828125,6437000,68.50061331730367,,,,366.53314715484015,322.45485638519887,12.795082220057777,89.19653972573764,94.29163139415904,352.68300170898436,353.9124554563409,344.4940017700195,347.00933385481113,,339.0663567979185,,332.58612721723097,-0.007357916849901169,0.003787144874162429,0.027970882036153943,,1,0.001788579292276049,0.0325978028707663,0.07122784592624498,0.07725262117588727,0.13395709640409326,0.018969077095832707,0.029036269167809967,0.02510301171061977,0.015135844790921338,0.013021590452570442,0.00587222208422486,0.9854450686854981,0.9851299491745087,1.0203423292384353,1.0357438935781345,2,2,NFLX
2020-02-06,366.95001220703125,371.54998779296875,362.510009765625,369.6000061035156,3920400,65.90138560926417,,,,369.8249444969995,321.9320592871802,13.846736627985425,83.93032183197664,90.63622704253345,354.4180023193359,356.2829203201028,345.87850189208984,348.9084460788321,,340.15983348062883,,332.92805642110955,-0.0004905932344206887,0.01836759779305397,0.0393786107337708,1,1,-0.007357916849901169,-0.005582497775337147,0.025000034097852675,0.05524248723797576,0.04962816304522133,0.02154261186767015,0.020662176256978596,0.024814100281351777,0.01099496049811255,0.005046533091655292,0.004217854621831846,0.9928301032123301,0.987619497410667,1.0122479443926993,1.0249371818262023,3,2,NFLX
2020-02-07,366.7699890136719,371.79998779296875,363.57000732421875,365.0400085449219,4385200,65.72363320775526,8.595548529347354,,,372.5370110819763,322.3309912373596,14.450520005825169,83.58177736995758,85.56954630922395,355.7790008544922,358.18966008256984,347.43400115966796,350.60954540595975,,341.20336899172855,,333.26479206879674,0.011724018974700101,0.03609897523938255,0.037162268699973744,1,1,-0.0004905932344206887,-0.007844900340095884,-0.006070352274118118,0.06282417023341802,0.03853773136944483,0.020196207593088263,0.020643031998785345,0.024598025832909324,0.012420965605127576,0.003979167848178533,0.004723892371519345,1.004739153046938,0.9864712239256507,1.0088015557526435,1.0226365770084296,4,2,NFLX
2020-02-10,371.07000732421875,374.79998779296875,362.5199890136719,365.0,5294100,67.94750285924837,9.138154330091538,,,375.16003003346765,323.90997423899324,14.662352977885693,91.9070800198763,86.4730597406035,358.59800109863284,360.5315413992333,349.53500213623045,352.5581608267463,,342.3746097106498,,333.6409633648706,0.007060649110609107,0.027838376501391204,0.045031910758764004,1,1,0.011724018974700101,0.01122767401589031,0.003787144874162429,0.036508400346979775,0.08221535825934456,0.01479522340270474,0.01710641151539116,0.02395135580941249,0.007283661081014104,0.008062431302081308,0.006294722974819117,1.0166301570526541,0.9900480774006579,1.0235849568841966,1.0338739908182932,0,2,NFLX
2020-02-11,373.69000244140625,378.1099853515625,369.7200012207031,373.75,4772900,69.25633816473928,9.668136783554644,,,378.4527168858587,324.0942862879694,15.474674392551538,91.6761112196692,89.05498953650103,361.11500244140626,362.92398886144656,351.27350158691405,354.57071717099967,,343.6026643275422,,334.03946126612965,0.016912433522247472,0.0179560368520435,0.03345018576449599,1,1,0.007060649110609107,0.018867447269455884,0.01836759779305397,0.01268256294389869,0.07221971255929027,0.007288693931738295,0.016850721788979534,0.023296984086794217,0.0025449474586526797,0.007123610524113211,0.005147979408328313,0.9998394714151337,0.9883103248224281,1.0107378589408076,1.0226928056452402,1,2,NFLX
2020-02-12,380.010009765625,380.6199951171875,375.8800048828125,377.17999267578125,4624800,72.2047951328781,10.47734713297416,,,382.58201902203814,324.0969848842119,16.55207918009264,98.55007072648797,94.0444206553445,364.8000030517578,366.0305381167517,353.339501953125,356.99350694191634,,345.03040336432974,,334.49687965915945,0.0036577566251916327,0.020446800910492113,0.01576271698229581,1,1,0.016912433522247472,0.024092495391563773,0.03609897523938255,0.027970882036153943,0.1073843271659356,0.009651510329384105,0.015057988245084477,0.023397278549690176,0.005569718304646964,0.010352781547784152,0.006027534015105041,1.0075030943973649,0.998397390154517,1.0109875620654525,1.0126103814323744,2,2,NFLX
2020-02-13,381.3999938964844,385.3699951171875,376.510009765625,376.9599914550781,4485400,72.82214494630941,11.102825803123892,,,386.3422615461566,324.56974101732,17.378387284527804,91.52071636125194,93.91563276913638,368.16600341796874,368.8249846221576,355.4560012817383,359.3179342709228,,346.4566618165711,,334.9635773132622,-0.002621919286845631,0.012559015788086159,-0.00348711744506891,1,,0.0036577566251916327,0.02063205171320326,0.027838376501391204,0.0393786107337708,0.09679647037265604,0.006798335106948182,0.015155347010428978,0.02337615760987249,0.007772852999665525,0.009383906748889037,0.006154322628780207,1.0117784447741196,0.9896982088097028,1.0129876603650017,1.0235318719868238,3,2,NFLX
2020-02-14,380.3999938964844,385.1499938964844,379.42999267578125,381.4700012207031,3736300,71.59020401972404,11.3865731851144,,,389.23499527150324,325.855007169903,17.726436640202795,89.38487731049057,93.15188813274351,371.69700317382814,370.9295317629443,357.5450012207031,361.32574947335723,,347.7877728785285,,335.4156809608565,0.01940064406210462,0.014721362232827717,-0.030757050150313492,1,0,-0.002621919286845631,0.0010262469957038611,0.0179560368520435,0.037162268699973744,0.10232112762845902,0.007478764570132795,0.014604596529486511,0.023399747681680353,0.007346587789180537,0.009883776697154057,0.006089586442258227,0.9971950420195698,0.9876671424762462,1.0025564695449154,1.015075247953819,4,2,NFLX
2020-02-18,387.7799987792969,389.5400085449219,379.19000244140625,379.29998779296875,5173900,74.95725491982961,12.067839207979546,,,393.11732116479993,326.78367981176257,18.428545386950216,96.54832506504209,92.4846395789282,374.6750030517578,373.99325303864475,359.95050048828125,363.84520178820867,,349.35609546287236,,335.9367189490997,-0.00410025360486832,-0.019882385577772443,-0.07140647410534928,0,0,0.01940064406210462,0.016727857852415484,0.020446800910492113,0.045031910758764004,0.08318435413211422,0.009193475026917758,0.011643121459434774,0.023573383045296617,0.008881912806661441,0.008082786943837772,0.006904574890462994,1.0223570030562636,0.9954818254171136,1.0226535411866984,1.0272950395233982,1,2,NFLX
2020-02-19,386.19000244140625,392.95001220703125,384.8999938964844,388.1199951171875,4896400,72.95122091897495,12.337232091156409,,,395.8092735825737,328.8997291029732,18.46521686129315,87.41153029991328,91.11491089181531,376.39300231933595,376.21084383914683,362.35450134277346,365.9732780408941,,350.80056240320704,,336.43675162066495,-0.0004919921287581674,-0.045288562945201116,-0.017996354548524884,0,0,-0.00410025360486832,0.015220842896483955,0.012559015788086159,0.03345018576449599,0.04655698279483822,0.010936023336700879,0.00902471796015024,0.0235609941191954,0.006649732263565955,0.004597339861109317,0.006929200979392791,0.9950273299493407,0.9827967691675159,1.0033515421288077,1.0209145711566623,2,2,NFLX
2020-02-20,386.0,389.70001220703125,376.67999267578125,386.55999755859375,4079400,72.70083393463206,12.392542763947347,11.091585637194358,1.300957126752989,395.86210291009354,334.8468997754534,16.700274092803923,86.62687696019796,90.19557744171777,378.0260009765625,377.9906904138474,365.35450134277346,367.8805848941423,,352.18093250504205,,336.9299182712056,-0.01536267532585811,-0.06712436181893622,-0.03702074752570439,0,0,-0.0004919921287581674,-0.004590228441126887,0.014721362232827717,0.01576271698229581,0.04417449611573088,0.00953263879267124,0.00913176307615796,0.02141415955828101,0.0031688471333648272,0.004369282719005896,0.008695436585788169,0.9985513308098858,0.9905054860376407,1.0247425069168479,1.0345652006594805,3,2,NFLX
2020-02-21,380.07000732421875,387.32000732421875,377.8999938964844,385.3299865722656,3930100,65.18144067021382,11.82160392930308,11.237589295616104,0.5840146336869765,397.12858723046133,336.62741557715583,16.490814772705377,72.40196876575493,82.14679200862206,379.33800048828124,378.3687480339149,366.8780014038086,369.0414822684353,,353.2746217136372,,337.3591728886486,-0.02991552845023182,-0.0021838531687550233,-0.029047302686802667,,0,-0.01536267532585811,-0.015847109139279336,-0.019882385577772443,-0.00348711744506891,0.03575417544824955,0.01259273337336602,0.010519385357209145,0.015975582252170176,-0.0006352392568451215,0.0035688068714102017,0.004307669981532747,0.9863494162630906,0.981281627948718,1.0057422954823567,1.0249272653608847,4,2,NFLX
2020-02-24,368.70001220703125,372.82000732421875,361.0,364.760009765625,6936400,53.71062247225052,10.332559887919444,11.056583414076773,-0.7240235261573282,397.24740417464756,338.0625994874618,16.097919079687223,34.19268389839843,64.40717654145045,379.5310028076172,376.6107960653906,367.6550018310547,369.00896131020636,,353.87953898788794,,337.67102203609517,-0.023352361226139484,0.008163762268488028,0.03349599993775643,,1,-0.02991552845023182,-0.044818621225307664,-0.045288562945201116,-0.030757050150313492,0.005262216787555785,0.018294179079182297,0.014959413669840401,0.017629935088799,-0.006093961089522359,0.0006263133498290885,0.0023027405990038107,1.0108016293889723,0.9889491040280878,1.0213296737036877,1.0327424025601628,0,2,NFLX
2020-02-25,360.0899963378906,375.6499938964844,357.7200012207031,372.0,6481200,46.96973729293649,8.361341097981892,10.517534950857797,-2.156193852875905,396.10959869419804,340.9214041134191,14.975813600933256,6.727205160700163,37.77395260828451,378.43300170898436,373.6070142967542,368.51550140380857,368.15953607474773,,354.1230863349469,,337.89409640725734,0.05318113274803382,0.024827133584175876,0.024105064745082228,1,1,-0.023352361226139484,-0.05256929144973066,-0.06712436181893622,-0.07140647410534928,-0.02959013331609539,0.012460151924511796,0.016134294171089223,0.017130047229953895,-0.014644562147171181,-0.00288132467025487,0.002590553315913219,0.9679838611233619,0.9585784698218802,1.0066252798532371,1.0501229805842445,1,2,NFLX
2020-02-26,379.239990234375,382.0,365.0,366.30999755859375,8934100,59.22668075958494,8.249287814439981,10.063885523574235,-1.8145977091342544,396.4150340336792,343.6879688960083,14.248574841326567,61.084252917273396,34.00138065879067,378.9880004882813,374.6311917399579,370.05150146484374,369.21481742328365,,355.10806295845384,,338.3054983358854,-0.019855497767108488,0.004772696986610425,0.011997728160827448,,1,0.05318113274803382,0.028586866499547003,-0.0021838531687550233,-0.017996354548524884,0.014851849813239282,0.033368894740490464,0.02397750200967622,0.02035891501185947,-0.0031882848765907522,0.0017307236934876013,0.004427167108800406,1.03529795190401,0.9927748435454843,1.039013671875,1.0465753424657533,2,2,NFLX
2020-02-27,371.7099914550781,391.55999755859375,370.6000061035156,371.4599914550781,10967700,53.94667899165785,7.466804139077908,9.544469246674971,-2.0776651075970634,394.7771642686523,348.1808374403321,12.543461870290736,39.71043392465634,35.84063066754331,378.1579986572266,374.10006441543425,371.4790008544922,369.4524530453593,,355.7591189779293,,338.6378813519967,-0.007209902174784899,-0.00790939847997485,0.0028786079169682566,,,-0.019855497767108488,0.03226969711839445,0.008163762268488028,-0.03702074752570439,-0.021841578109129234,0.03409350915365808,0.02420876331254999,0.020611154054295665,-0.0070609860042608165,-0.0019460694354479946,0.004203356056168078,1.0006730199907148,0.9493053268278632,1.0029951034357307,1.0565569107120403,3,2,NFLX
2020-02-28,369.0299987792969,376.7699890136719,356.79998779296875,364.2099914550781,11168600,52.164246870113516,6.5548667538848235,8.946548748116943,-2.391681994232119,393.201748327965,351.8852542355115,11.09038110993852,33.83126618739047,44.87531767644007,376.92099914550784,373.1782342997729,372.54350128173826,369.41221930573425,,356.27954563680646,,338.94029048062663,0.032571847962042266,0.03999677482711217,-0.00016258179224515334,1,,-0.007209902174784899,-0.026922243745360896,0.024827133584175876,-0.029047302686802667,-0.03243312877594029,0.03379082735767659,0.024173154204884528,0.02064373329460629,-0.005430431374046174,-0.0030328353154456477,0.0031755357167216947,1.0132341435910697,0.9794569884543163,1.0342769377935757,1.0559697362778235,4,2,NFLX
2020-03-02,381.04998779296875,381.3599853515625,364.5,373.1099853515625,6997900,58.74767192215304,6.72454608277144,8.502148215047843,-1.777602132276403,391.0017840748105,357.68121763417395,8.901114721337922,67.08155912217491,46.87441974474058,376.9859985351562,374.6094622076267,374.3415008544922,370.5205782092804,,357.25093552528347,,339.35929244393355,-0.03222673972625556,-0.02170316042147491,-0.09069675545396105,0,0,0.032571847962042266,0.025127105949799056,0.004772696986610425,0.03349599993775643,0.0017087116375225087,0.034025721402327506,0.02667236804032909,0.021476946349238992,0.007067043908408644,0.00048654140944314194,0.005185159053298599,1.021280594873184,0.9991871261524515,1.0454046304333848,1.0462551038451646,0,3,NFLX
2020-03-03,368.7699890136719,393.5199890136719,367.3999938964844,381.0299987792969,8364600,51.02200875875676,5.801251681895167,7.961968908417308,-2.1607172265221415,390.01950258070246,359.7404980296491,8.076985842510773,32.598041456366595,44.50362225531066,375.0849975585937,373.5477398087258,374.88000030517577,370.3538554287463,,357.7026631130634,,339.65193619089615,0.040730048482044756,0.000542376584293569,-0.012582325756143264,,0,-0.03222673972625556,-0.0007045762308892645,-0.00790939847997485,0.024105064745082228,-0.04902266704179459,0.03617288063118073,0.027585450592927704,0.021621909706903707,0.005292168208385429,-0.004676196969392876,0.0017032949872224478,0.9678240301159953,0.9371061173740272,1.0037288925964802,1.0710941631766788,1,3,NFLX
2020-03-04,383.7900085449219,384.010009765625,370.510009765625,377.7699890136719,5487300,58.25341727477854,6.209939943736799,7.611563115481207,-1.4016231717444079,390.9814979932407,360.2565024950406,8.17982995488242,73.50223271979596,57.727277766112486,374.8449981689453,375.4099704880341,375.61900024414064,371.63348905885823,,358.72569626725397,,340.0911209904387,-0.02868758831780871,-0.09718861221000485,-0.08825137279003203,0,0,0.040730048482044756,0.00719071208432065,0.03999677482711217,0.011997728160827448,-0.006214541757456615,0.03226993068772134,0.031107401006567142,0.022427412917490477,0.002801951355187615,-0.00019316676070156856,0.0022020865502038744,1.0159356743688608,0.9994270950883875,1.0358424831428912,1.03643626256829,2,3,NFLX
2020-03-05,372.7799987792969,391.3999938964844,368.6400146484375,381.0,8747000,52.172545524240626,5.58107737619838,7.205465967624642,-1.6243885914262624,390.9548655823166,360.59413344112096,8.079508370218402,43.518546991001806,49.8729403890548,373.522998046875,374.93179381371823,375.7744995117188,371.74268046080476,,359.2768453853733,,340.4163834559995,-0.010220498876200246,-0.023204018254223913,-0.15432694610141173,0,0,-0.02868758831780871,0.010874013301218843,-0.02170316042147491,0.0028786079169682566,-0.03424870782565581,0.03401478961330636,0.03238891644319483,0.023468174798235326,0.0010355332450475707,-0.003012726379606623,0.0006782781696996365,0.9784251936464485,0.9524271961994153,1.011230425255944,1.0617403926422704,3,3,NFLX
2020-03-06,368.9700012207031,371.30999755859375,356.8500061035156,367.70001220703125,8147200,50.218953940853496,4.720845332840838,6.708541840667881,-1.9876965078270432,390.84508929218663,360.90590863261804,7.965185478227543,33.14273699117633,50.0545055673247,372.4129974365234,373.8478315240791,375.87549896240233,371.4786157712713,,359.65696914362155,,340.70049905564827,-0.06092639215100171,-0.051630180583634555,-0.08854382014702733,0,0,-0.010220498876200246,-0.03861488572984595,0.000542376584293569,-0.00016258179224515334,-0.02920516191651701,0.03422324489693444,0.032211391571585354,0.023528417902344948,0.0004334139047645014,-0.0024985087346408364,0.0005351490683846826,1.0034538726448472,0.993697998025164,1.0339638360932848,1.0405212027679875,4,3,NFLX
2020-03-09,346.489990234375,357.4700012207031,341.7200012207031,343.8599853515625,7405500,40.56689398250114,2.199798321809851,5.8067931368962755,-3.6069948150864244,394.2546785846233,355.46831946225166,10.346850563051987,9.208475169407947,28.623253050528703,370.19199523925784,368.8736785623147,374.8614990234375,369.0987466725192,,359.1406170295335,,340.7581059330485,0.05091060390086688,-0.09016130657409016,-0.13752199266781895,0,0,-0.06092639215100171,-0.0705241929046917,-0.09718861221000485,-0.09069675545396105,-0.060238734031245245,0.037645333840338586,0.03636866927954759,0.027253186335214608,-0.018266234117844293,-0.005599595104717825,-0.002486640877444368,1.007648476109029,0.9692841051029929,1.0139587644756887,1.0460903662171877,0,3,NFLX
